11152	11104
11152	11179
11152	11199
11152	11277
11152	11578
11152	11608
11152	11820
11152	11934
11152	12201
11152	12364
11152	12378
11153	354
11153	752
11153	756
11153	774
11153	856
11153	871
11153	1869
11153	1940
11153	1976
11153	2404
11153	2681
11153	2977
11153	3043
11153	3202
11153	3223
11153	3250
11153	3294
11153	3297
11153	3343
11153	3439
11153	3541
11153	4205
11153	4485
11153	4840
11153	4938
11153	5022
11153	5385
11153	5681
11153	5697
11153	6151
11153	6169
11153	6344
11153	6614
11153	6963
11153	7115
11153	7733
11153	8703
11153	8899
11153	9444
11153	10531
11153	11035
11153	11956
11154	59
11154	904
11154	1227
11154	2025
11154	2032
11154	2653
11154	3046
11154	3373
11154	3486
11154	4423
11154	4593
11154	4966
11154	5098
11154	5594
11154	6153
11154	6863
11154	7029
11154	7079
11154	7139
11154	7566
11154	8107
11154	8399
11154	9011
11154	9206
11154	9309
11154	9583
11154	9933
11154	11028
11154	11071
11154	11983
11154	12355
11155	61
11155	1755
11155	2938
11155	3040
11155	3264
11155	3645
11155	4230
11155	4540
11155	4809
11155	5294
11155	5346
11155	5497
11155	5642
11155	5719
11155	5743
11155	5781
11155	6293
11155	6595
11155	7292
11155	7366
11155	7377
11155	7809
11155	7838
11155	8135
11155	8188
11155	8555
11155	8718
11155	9004
11155	9344
11155	9769
11155	9885
11155	9895
11155	10086
11155	10140
11155	10471
11155	10530
11155	10562
11155	10735
11155	10751
11155	10780
11155	11047
11155	11313
11155	11780
11155	11908
11155	12334
11155	12380
11156	18
11156	206
11156	329
11156	484
11156	741
11156	804
11156	1316
11156	1550
11156	1969
11156	2049
11156	2321
11156	2352
11156	2387
11156	2441
11156	2724
11156	3155
11156	4509
11156	5410
11156	5598
11156	6217
11156	6424
11156	6725
11156	6788
11156	8139
11156	8422
11156	8636
11156	9733
11156	9886
11156	10122
11156	10254
11156	10384
11156	10547
11156	11074
11156	11187
11157	87
11157	560
11157	800
11157	1799
11157	2273
11157	2826
11157	3390
11157	3509
11157	3547
11157	3567
11157	3914
11157	3919
11157	4897
11157	5303
11157	6059
11157	6119
11157	6232
11157	6537
11157	6743
11157	7872
11157	8470
11157	8758
11157	9127
11157	9317
11157	9332
11157	9340
11157	9542
11157	9543
11157	9587
11157	10125
11157	10641
11157	10752
11157	10835
11157	11274
11157	11847
11157	12118
11157	12354
11157	12471
11158	132
11158	807
11158	1571
11158	1762
11158	1949
11158	2173
11158	2242
11158	3379
11158	3947
11158	4440
11158	4640
11158	4776
11158	4881
11158	4939
11158	5365
11158	5404
11158	5554
11158	6138
11158	6180
11158	6292
11158	6484
11158	6656
11158	7001
11158	7221
11158	7240
11158	7512
11158	7756
11158	8137
11158	8233
11158	8418
11158	8576
11158	8685
11158	8695
11158	8833
11158	9103
11158	9230
11158	9263
11158	9476
11158	10118
11158	10611
11158	10776
11158	10790
11158	11586
11158	11593
11158	11595
11158	11958
11158	12137
11158	12147
11158	12176
11158	12432
11159	149
11159	317
11159	495
11159	878
11159	971
11159	1170
11159	1280
11159	1348
11159	1626
11159	1651
11159	1882
11159	2022
11159	2087
11159	2109
11159	2489
11159	3213
11159	3274
11159	3283
11159	3795
11159	3812
11159	3913
11159	4067
11159	4085
11159	4199
11159	4419
11159	4500
11159	4674
11159	4689
11159	4824
11159	4995
11159	5362
11159	5519
11159	5714
11159	5930
11159	6250
11159	6311
11159	6315
11159	6339
11159	6348
11159	6686
11159	6773
11159	7264
11159	7410
11159	7840
11159	8723
11159	9223
11159	9807
11159	10365
11159	11437
11159	11858
11159	12096
11160	486
11160	1666
11160	1890
11160	2617
11160	2674
11160	3115
11160	3445
11160	3450
11160	3793
11160	4086
11160	4468
11160	4597
11160	4978
11160	4987
11160	5038
11160	5041
11160	6256
11160	6334
11160	6438
11160	6712
11160	7075
11160	7708
11160	8092
11160	8376
11160	8643
11160	8974
11160	9824
11160	10273
11160	10322
11160	11079
11160	12424
11161	118
11161	491
11161	595
11161	901
11161	1038
11161	2070
11161	3263
11161	3865
11161	5200
11161	5243
11161	5678
11161	5688
11161	6572
11161	7811
11161	8390
11161	9523
11161	10398
11161	10482
11161	10755
11161	12243
11162	513
11162	1862
11162	2399
11162	3644
11162	3960
11162	4156
11162	4609
11162	5313
11162	6518
11162	7447
11162	8527
11162	8617
11162	9370
11162	9616
11162	10618
11162	10792
11162	12087
11162	12193
11163	733
11163	2058
11163	3034
11163	3513
11163	4518
11163	6092
11163	6850
11163	7099
11163	7201
11163	7955
11163	8572
11163	8699
11163	9314
11163	9555
11163	10372
11163	10494
11163	11013
11164	96
11164	120
11164	489
11164	517
11164	522
11164	777
11164	796
11164	2705
11164	3093
11164	3364
11164	4187
11164	4347
11164	4378
11164	4847
11164	4879
11164	5557
11164	7080
11164	7269
11164	7322
11164	7442
11164	7704
11164	8702
11164	8955
11164	9965
11164	10260
11164	10438
11164	10577
11164	10665
11164	10804
11164	11152
11164	11480
11164	11496
11164	11757
11165	286
11165	353
11165	1722
11165	1736
11165	1783
11165	2057
11165	3035
11165	3058
11165	3542
11165	3870
11165	4103
11165	5224
11165	5546
11165	5749
11165	5958
11165	6588
11165	6778
11165	7135
11165	7671
11165	8234
11165	8529
11165	8803
11165	8948
11165	10200
11165	10610
11165	11126
11165	11136
11165	11316
11165	11729
11166	208
11166	234
11166	356
11166	1663
11166	1991
11166	2410
11166	2707
11166	2956
11166	3432
11166	4604
11166	4769
11166	4807
11166	4812
11166	4917
11166	5440
11166	6234
11166	6325
11166	7908
11166	8001
11166	8100
11166	8404
11166	8567
11166	8812
11166	8818
11166	8825
11166	8951
11166	9076
11166	9663
11166	9907
11166	9950
11166	10220
11166	10817
11166	11023
11166	11857
11166	12181
11166	12208
11166	12227
11167	758
11167	1233
11167	1594
11167	2162
11167	2861
11167	2894
11167	2961
11167	2964
11167	3539
11167	3707
11167	3976
11167	4178
11167	4215
11167	4344
11167	4476
11167	4700
11167	4771
11167	4848
11167	4889
11167	4935
11167	5380
11167	5504
11167	5544
11167	6096
11167	6343
11167	6377
11167	6472
11167	6487
11167	6687
11167	6973
11167	7148
11167	7468
11167	7747
11167	8004
11167	8106
11167	8324
11167	8627
11167	8682
11167	8855
11167	8915
11167	8937
11167	8977
11167	9024
11167	9075
11167	9228
11167	9315
11167	10083
11167	10247
11167	10433
11167	10563
11167	10634
11167	10974
11167	11220
11167	11432
11167	11679
11167	11684
11167	11781
11167	11872
11168	265
11168	1078
11168	1582
11168	1948
11168	2084
11168	2096
11168	2152
11168	2848
11168	3149
11168	3285
11168	3859
11168	3959
11168	4493
11168	5133
11168	5241
11168	5395
11168	6853
11168	7323
11168	7326
11168	7659
11168	8069
11168	8218
11168	8906
11168	9485
11168	10029
11168	11278
11168	11535
11168	11594
11168	11598
11168	11670
11168	11746
11168	12457
11169	8
11169	340
11169	502
11169	868
11169	1053
11169	1475
11169	1810
11169	1970
11169	2374
11169	2426
11169	2493
11169	2562
11169	3546
11169	3799
11169	4763
11169	5045
11169	6868
11169	7107
11169	7421
11169	7639
11169	7807
11169	8131
11169	8475
11169	8500
11169	8544
11169	8558
11169	8731
11169	8926
11169	9437
11169	9624
11169	10139
11169	10846
11169	10970
11169	11021
11169	11223
11169	12008
11169	12140
11169	12180
11170	15
11170	39
11170	75
11170	274
11170	575
11170	1136
11170	1549
11170	2175
11170	3200
11170	3756
11170	4055
11170	4189
11170	4570
11170	5221
11170	5370
11170	5475
11170	5713
11170	6171
11170	6367
11170	6489
11170	6869
11170	6952
11170	7020
11170	7048
11170	7134
11170	7288
11170	7422
11170	7430
11170	7539
11170	7642
11170	7930
11170	8286
11170	8737
11170	9042
11170	9562
11170	9662
11170	9686
11170	10116
11170	10680
11170	10898
11170	11231
11170	12269
11170	12339
11171	6
11171	311
11171	570
11171	611
11171	829
11171	1036
11171	1451
11171	2221
11171	2305
11171	2396
11171	2801
11171	3245
11171	3642
11171	3660
11171	3900
11171	3962
11171	4221
11171	4319
11171	4348
11171	4793
11171	5129
11171	5752
11171	6585
11171	7010
11171	7181
11171	7429
11171	8933
11171	9300
11171	9397
11171	9759
11171	10164
11171	11020
11171	11050
11171	11078
11171	11395
11171	11436
11171	11801
11172	160
11172	772
11172	1140
11172	1925
11172	2345
11172	2583
11172	2618
11172	3117
11172	3311
11172	3695
11172	4988
11172	5470
11172	5712
11172	6322
11172	6921
11172	7701
11172	8406
11172	8991
11172	9051
11172	9189
11172	9205
11172	9785
11172	9889
11172	10336
11172	10525
11172	10597
11172	10965
11172	10982
11172	11654
11172	11916
11172	12010
11172	12097
11172	12379
11172	12474
11173	137
11173	244
11173	290
11173	447
11173	1363
11173	1580
11173	2290
11173	3077
11173	3217
11173	3927
11173	3978
11173	4833
11173	4980
11173	5072
11173	5358
11173	5524
11173	5661
11173	6214
11173	6467
11173	6508
11173	6582
11173	6849
11173	6965
11173	7275
11173	7440
11173	7661
11173	7775
11173	8024
11173	8369
11173	10194
11173	10391
11173	10623
11173	10688
11173	10828
11173	11142
11173	11382
11173	11403
11173	11688
11173	11689
11173	12021
11173	12357
11173	12407
11174	27
11174	549
11174	932
11174	1069
11174	1301
11174	1377
11174	1687
11174	1923
11174	2402
11174	3302
11174	3476
11174	3488
11174	4202
11174	4374
11174	4408
11174	4864
11174	4924
11174	5848
11174	6257
11174	6265
11174	6358
11174	7022
11174	7475
11174	8032
11174	9196
11174	9368
11174	9376
11174	10041
11174	10103
11174	10111
11174	10263
11174	10387
11174	10969
11174	11022
11174	11175
11174	11957
11174	12306
11175	184
11175	246
11175	473
11175	514
11175	835
11175	929
11175	993
11175	1151
11175	1251
11175	1709
11175	1760
11175	2167
11175	2325
11175	2494
11175	2606
11175	2741
11175	2788
11175	3101
11175	3237
11175	3399
11175	3781
11175	3890
11175	4037
11175	4063
11175	4209
11175	4300
11175	4306
11175	4453
11175	4699
11175	4773
11175	5023
11175	5053
11175	5186
11175	5641
11175	6323
11175	6415
11175	6598
11175	6638
11175	7355
11175	7370
11175	8060
11175	8426
11175	8890
11175	9615
11175	9882
11175	9977
11175	11069
11175	11154
11175	11452
11175	11500
11175	11522
11175	12078
11175	12329
11175	12383
11175	12401
11176	298
11176	650
11176	726
11176	1158
11176	1537
11176	1547
11176	1689
11176	2628
11176	2996
11176	3315
11176	3361
11176	3414
11176	3591
11176	3750
11176	3856
11176	4023
11176	4080
11176	4770
11176	5102
11176	5269
11176	5585
11176	5888
11176	6006
11176	6448
11176	6697
11176	6786
11176	7008
11176	7337
11176	7486
11176	7631
11176	7676
11176	8265
11176	8863
11176	9094
11176	9271
11176	9642
11176	10631
11176	10746
11176	11099
11176	12013
11176	12172
11177	141
11177	144
11177	248
11177	730
11177	1698
11177	1764
11177	2063
11177	2761
11177	2918
11177	2952
11177	3212
11177	3611
11177	4841
11177	5881
11177	5987
11177	6610
11177	6680
11177	7962
11177	8876
11177	9472
11177	9635
11177	10460
11177	10603
11177	10604
11177	11769
11177	12236
11177	12319
11177	12486
11178	1031
11178	1056
11178	1129
11178	1254
11178	1341
11178	1344
11178	1552
11178	2041
11178	2190
11178	2414
11178	2879
11178	3036
11178	3357
11178	3467
11178	4125
11178	4896
11178	5340
11178	6058
11178	6716
11178	6927
11178	7253
11178	7961
11178	8354
11178	8535
11178	8598
11178	9171
11178	9222
11178	9754
11178	9771
11178	10682
11178	10920
11178	10998
11178	11160
11178	11384
11178	11601
11178	11845
11178	12315
11178	12478
11179	386
11179	397
11179	787
11179	951
11179	1488
11179	1674
11179	1990
11179	2288
11179	2909
11179	3752
11179	3862
11179	4121
11179	4132
11179	4562
11179	4658
11179	4713
11179	5225
11179	6469
11179	6613
11179	6641
11179	6795
11179	7503
11179	7520
11179	7610
11179	7878
11179	8302
11179	8431
11179	8459
11179	8489
11179	8504
11179	8883
11179	8910
11179	9731
11179	9855
11179	10027
11179	10123
11179	10201
11179	10205
11179	10880
11179	11112
11179	12381
11180	378
11180	749
11180	1079
11180	1559
11180	2584
11180	3238
11180	3280
11180	3448
11180	3557
11180	4567
11180	4592
11180	4646
11180	4661
11180	5109
11180	5296
11180	5668
11180	6625
11180	6634
11180	6682
11180	6727
11180	6934
11180	8225
11180	8734
11180	8874
11180	8911
11180	9333
11180	9912
11180	10889
11180	11357
11180	11423
11180	12402
11181	279
11181	718
11181	1060
11181	1091
11181	1271
11181	1359
11181	1410
11181	1477
11181	1747
11181	1849
11181	2344
11181	2365
11181	2378
11181	2780
11181	3108
11181	3329
11181	3438
11181	3491
11181	4033
11181	4761
11181	5028
11181	5066
11181	5082
11181	5536
11181	5726
11181	6446
11181	7332
11181	8021
11181	8117
11181	8133
11181	8222
11181	8589
11181	8988
11181	9163
11181	9657
11181	10479
11181	10815
11181	11378
11181	11701
11181	11985
11181	12055
11182	647
11182	811
11182	814
11182	921
11182	1907
11182	2390
11182	2648
11182	2693
11182	2835
11182	3002
11182	3032
11182	3119
11182	3398
11182	3501
11182	3560
11182	3709
11182	3973
11182	4113
11182	4257
11182	4535
11182	4595
11182	4860
11182	5075
11182	5207
11182	5534
11182	5563
11182	5945
11182	6383
11182	6791
11182	6793
11182	6892
11182	7965
11182	8223
11182	8764
11182	8784
11182	9070
11182	9114
11182	9182
11182	9183
11182	9238
11182	9503
11182	9535
11182	9617
11182	9782
11182	9934
11182	10075
11182	10098
11182	10199
11182	10538
11182	11192
11182	11248
11182	11426
11182	11470
11182	11561
11182	11676
11182	12209
11182	12280
11183	139
11183	416
11183	936
11183	1043
11183	1261
11183	1567
11183	1734
11183	2372
11183	2796
11183	2836
11183	3296
11183	3386
11183	3674
11183	3830
11183	3853
11183	4791
11183	5035
11183	5255
11183	5337
11183	5451
11183	5832
11183	5972
11183	5981
11183	6674
11183	6802
11183	7673
11183	7791
11183	8672
11183	9001
11183	9061
11183	9557
11183	10380
11183	10551
11183	10587
11183	11129
11183	12288
11184	157
11184	218
11184	228
11184	275
11184	591
11184	1274
11184	1333
11184	1668
11184	1904
11184	2158
11184	2728
11184	3132
11184	4610
11184	4790
11184	5012
11184	5184
11184	5283
11184	5486
11184	6179
11184	6263
11184	6349
11184	6880
11184	6896
11184	7199
11184	7873
11184	8237
11184	8750
11184	9064
11184	9471
11184	9533
11184	9887
11184	9961
11184	10095
11184	10564
11184	10672
11184	10877
11184	11616
11184	12154
11184	12200
11184	12347
11184	12455
11185	985
11185	2501
11185	2913
11185	2978
11185	3214
11185	3267
11185	4224
11185	4693
11185	5249
11185	5469
11185	5500
11185	5567
11185	6081
11185	6673
11185	7172
11185	7521
11185	7529
11185	7568
11185	8073
11185	8261
11185	8973
11185	9549
11185	10289
11185	10451
11185	10470
11185	11640
11185	12101
11185	12348
11185	12417
11186	178
11186	407
11186	429
11186	735
11186	1278
11186	2740
11186	3022
11186	3053
11186	3226
11186	3298
11186	3495
11186	3758
11186	3779
11186	4174
11186	4175
11186	4290
11186	5125
11186	5543
11186	5556
11186	5667
11186	5734
11186	5844
11186	5931
11186	6185
11186	6275
11186	6333
11186	6370
11186	6416
11186	6644
11186	6754
11186	6951
11186	7681
11186	7821
11186	8022
11186	8144
11186	8799
11186	8838
11186	9519
11186	9716
11186	10036
11186	10082
11186	10279
11186	10402
11186	11131
11186	11241
11186	11851
11186	12303
11186	12414
11187	310
11187	425
11187	1130
11187	1753
11187	1756
11187	1967
11187	2367
11187	3039
11187	4275
11187	4316
11187	4530
11187	5386
11187	6283
11187	6711
11187	6740
11187	7228
11187	7514
11187	7746
11187	7997
11187	8453
11187	9268
11187	9639
11187	9681
11187	9750
11187	9762
11187	10032
11187	10198
11187	10224
11187	10637
11187	11915
11188	52
11188	348
11188	420
11188	1213
11188	1416
11188	1710
11188	1794
11188	4106
11188	4692
11188	4861
11188	5247
11188	6707
11188	7007
11188	8402
11188	9823
11188	11533
11188	11768
11188	11952
11189	42
11189	859
11189	1080
11189	2268
11189	2725
11189	2931
11189	3639
11189	3673
11189	3754
11189	4317
11189	4732
11189	4764
11189	4931
11189	5389
11189	5599
11189	7164
11189	7524
11189	11818
11189	11932
11190	199
11190	1331
11190	1618
11190	2988
11190	3510
11190	5212
11190	5264
11190	5656
11190	5685
11190	5837
11190	6202
11190	6340
11190	6746
11190	6815
11190	6956
11190	7466
11190	8185
11190	9209
11190	9982
11190	9992
11190	10334
11190	10572
11190	11276
11190	11774
11190	11786
11191	546
11191	1304
11191	1493
11191	1649
11191	2142
11191	2161
11191	2821
11191	2983
11191	3419
11191	3505
11191	3717
11191	3792
11191	4379
11191	4564
11191	5580
11191	5949
11191	6046
11191	6540
11191	7216
11191	7536
11191	7692
11191	8132
11191	8334
11191	8957
11191	9152
11191	11086
11191	11214
11191	11311
11191	11833
11191	12112
11191	12116
11191	12342
11192	35
11192	361
11192	1113
11192	1209
11192	1483
11192	1570
11192	1893
11192	2370
11192	2448
11192	2623
11192	3031
11192	3451
11192	3848
11192	4013
11192	4273
11192	5019
11192	5239
11192	5338
11192	5361
11192	5430
11192	5450
11192	5461
11192	5558
11192	6642
11192	6822
11192	7210
11192	7223
11192	8101
11192	8366
11192	9239
11192	9303
11192	9806
11192	9959
11192	10617
11192	10951
11192	11567
11193	185
11193	308
11193	1733
11193	1851
11193	1909
11193	2134
11193	2630
11193	4305
11193	4677
11193	5061
11193	5123
11193	5663
11193	5970
11193	6463
11193	6715
11193	7936
11193	7979
11193	8239
11193	8902
11193	9087
11193	9560
11193	9997
11193	10040
11193	10246
11193	10373
11193	10493
11193	10801
11193	10827
11193	12093
11193	12494
11194	225
11194	487
11194	580
11194	683
11194	875
11194	1542
11194	1712
11194	1815
11194	2191
11194	2451
11194	3428
11194	5670
11194	5731
11194	5761
11194	5835
11194	6639
11194	7174
11194	7894
11194	7910
11194	9372
11194	9401
11194	9803
11194	9969
11194	10829
11194	11283
11194	11387
11194	11420
11194	12406
11194	12499
11195	100
11195	453
11195	1350
11195	1368
11195	1601
11195	2766
11195	3422
11195	3499
11195	3635
11195	4619
11195	4705
11195	5516
11195	5886
11195	6758
11195	7353
11195	7397
11195	7511
11195	7601
11195	7630
11195	7682
11195	7699
11195	7795
11195	7988
11195	8119
11195	8352
11195	9628
11195	10412
11195	10447
11195	10802
11195	10816
11195	11576
11195	11971
11195	12238
11196	512
11196	526
11196	865
11196	969
11196	1042
11196	1141
11196	1440
11196	1838
11196	1915
11196	2503
11196	2582
11196	2787
11196	3088
11196	3169
11196	3802
11196	3936
11196	4059
11196	4061
11196	4154
11196	5062
11196	5322
11196	5366
11196	5788
11196	6225
11196	6241
11196	6611
11196	7114
11196	7126
11196	7817
11196	7986
11196	8057
11196	8235
11196	8434
11196	8608
11196	8866
11196	9431
11196	9817
11196	10115
11196	10443
11196	11090
11196	11364
11196	11397
11196	12038
11196	12185
11197	483
11197	488
11197	577
11197	682
11197	757
11197	773
11197	883
11197	928
11197	1152
11197	1300
11197	1402
11197	1889
11197	1937
11197	2208
11197	2257
11197	2473
11197	2819
11197	2959
11197	3091
11197	3107
11197	3603
11197	3629
11197	3923
11197	4553
11197	4589
11197	4744
11197	4930
11197	5130
11197	5192
11197	5915
11197	5976
11197	6101
11197	6278
11197	6291
11197	6328
11197	6996
11197	7039
11197	7483
11197	7934
11197	8036
11197	8409
11197	8455
11197	8523
11197	8697
11197	9201
11197	9279
11197	9498
11197	9592
11197	10407
11197	10842
11197	10848
11197	10944
11197	10983
11197	11033
11197	11039
11197	11065
11197	11733
11197	12276
11198	38
11198	117
11198	281
11198	287
11198	338
11198	357
11198	838
11198	1033
11198	1541
11198	1659
11198	1876
11198	1916
11198	2080
11198	2107
11198	2362
11198	2364
11198	2588
11198	2877
11198	3078
11198	3563
11198	3736
11198	4014
11198	4089
11198	4430
11198	5514
11198	5995
11198	6288
11198	6609
11198	6649
11198	6729
11198	6751
11198	8130
11198	8267
11198	8307
11198	8358
11198	8986
11198	9755
11198	9841
11198	10133
11198	10134
11198	10165
